7.514000000000000000e+03 6.462230000000000231e-03 1.775719999999999946e-03 1.119930000000000101e-03 -2.987280000000000035e-04 -5.897790000000000194e-04
7.515000000000000000e+03 2.818570000000000103e-02 1.497110000000000064e-03 1.924350000000000019e-03 -2.311690000000000088e-04 7.658880000000000505e-04
7.516000000000000000e+03 8.468049999999999536e-03 2.650369999999999983e-03 9.224339999999999710e-04 -4.338960000000000213e-04 -5.764189999999999982e-04
7.517000000000000000e+03 8.266990000000000102e-03 5.322490000000000034e-03 1.924160000000000063e-03 -7.108909999999999535e-04 -7.868540000000000256e-04
7.518000000000000000e+03 1.793370000000000034e-02 4.056770000000000341e-03 1.386410000000000029e-03 -2.958629999999999962e-04 -4.822030000000000045e-04
7.519000000000000000e+03 2.144180000000000044e-02 7.697920000000000457e-04 2.714999999999999965e-03 -1.336249999999999981e-03 7.677050000000000638e-05
7.520000000000000000e+03 3.666520000000000196e-02 8.093280000000000005e-04 2.791399999999999871e-03 -9.442339999999999588e-04 2.313949999999999948e-03
7.521000000000000000e+03 4.197089999999999675e-03 1.677380000000000017e-03 2.431239999999999877e-03 -6.796019999999999622e-04 1.293490000000000113e-04
7.522000000000000000e+03 4.458300000000000110e-03 4.720249999999999620e-03 2.290690000000000174e-03 -6.545890000000000172e-04 -1.320319999999999990e-04
7.523000000000000000e+03 9.028730000000000436e-03 5.497870000000000187e-03 2.190779999999999811e-03 -9.124060000000000460e-04 -7.467040000000000526e-04
7.524000000000000000e+03 2.914009999999999864e-03 1.643850000000000085e-03 2.974599999999999987e-03 -1.000489999999999930e-03 1.307819999999999957e-04
7.525000000000000000e+03 9.363889999999999714e-03 4.327700000000000297e-03 2.258270000000000156e-03 -3.657390000000000163e-04 6.044079999999999635e-04
7.526000000000000000e+03 2.955220000000000069e-02 1.709739999999999958e-03 1.234319999999999905e-03 -7.100430000000000456e-04 1.189849999999999892e-03
7.527000000000000000e+03 2.005339999999999987e-03 3.443090000000000213e-03 1.006210000000000004e-03 -4.251740000000000055e-04 -3.661439999999999964e-04
7.528000000000000000e+03 1.197840000000000016e-02 2.512229999999999845e-03 2.355089999999999788e-03 -8.379670000000000087e-04 8.770510000000000025e-04
7.529000000000000000e+03 1.739419999999999855e-02 4.420839999999999666e-03 1.753669999999999925e-03 2.023559999999999985e-04 1.110639999999999978e-03
7.530000000000000000e+03 8.557669999999999860e-03 2.952779999999999901e-03 8.314610000000000273e-04 -4.498619999999999832e-04 1.065830000000000033e-03
7.531000000000000000e+03 1.991360000000000005e-02 2.941179999999999836e-03 1.045319999999999973e-03 -3.299679999999999822e-04 -4.109739999999999856e-04
7.532000000000000000e+03 2.146320000000000172e-02 1.152330000000000021e-03 2.394729999999999862e-03 -1.149239999999999940e-03 6.812440000000000119e-04
7.533000000000000000e+03 1.724159999999999929e-02 4.714539999999999703e-03 3.133910000000000168e-03 -9.600449999999999739e-04 -2.467349999999999882e-04
7.534000000000000000e+03 3.064379999999999882e-02 1.949929999999999893e-03 9.167659999999999568e-04 -3.121590000000000042e-04 -1.171070000000000021e-04
7.535000000000000000e+03 2.426210000000000172e-02 1.472189999999999957e-03 3.064669999999999807e-03 -2.655700000000000205e-04 -7.890859999999999866e-05
7.536000000000000000e+03 8.620819999999999525e-03 3.178569999999999920e-03 1.986209999999999972e-03 -1.136279999999999929e-03 1.781260000000000005e-03
7.537000000000000000e+03 1.534639999999999962e-02 1.594340000000000080e-03 1.901880000000000107e-03 -9.360380000000000393e-04 -1.152470000000000057e-03
7.538000000000000000e+03 3.835929999999999982e-03 2.508040000000000009e-03 1.164370000000000075e-03 -3.566730000000000052e-04 -2.421659999999999958e-03
7.539000000000000000e+03 2.163640000000000008e-02 1.504990000000000104e-03 1.112989999999999900e-03 -3.039469999999999954e-04 1.241059999999999939e-04
7.540000000000000000e+03 3.392300000000000176e-02 4.731240000000000272e-03 2.173990000000000210e-03 -8.824390000000000532e-04 1.537239999999999939e-04
7.541000000000000000e+03 3.122729999999999950e-02 4.880679999999999762e-04 1.943749999999999948e-03 -5.581129999999999468e-04 4.687329999999999860e-04
7.542000000000000000e+03 2.371569999999999928e-02 5.339700000000000175e-03 2.370399999999999938e-03 -9.529449999999999640e-04 -3.216550000000000095e-04
7.543000000000000000e+03 8.845129999999999659e-03 3.210220000000000174e-03 2.335110000000000050e-03 -1.063769999999999907e-03 1.839949999999999919e-03
7.544000000000000000e+03 8.898919999999999400e-03 3.483490000000000111e-03 2.679400000000000184e-03 -8.890070000000000350e-04 2.931710000000000023e-04
7.545000000000000000e+03 1.524499999999999987e-02 4.381969999999999789e-03 2.162390000000000145e-03 -1.040490000000000035e-03 -8.197439999999999631e-04
7.546000000000000000e+03 4.417449999999999849e-03 3.667779999999999825e-03 2.631520000000000040e-03 -6.152259999999999673e-04 -8.828160000000000193e-06
7.547000000000000000e+03 3.186540000000000206e-02 2.528579999999999890e-03 2.312649999999999862e-03 -1.058310000000000023e-03 -2.084660000000000061e-04
7.548000000000000000e+03 2.320369999999999985e-03 1.861910000000000041e-03 2.314259999999999842e-03 -3.404239999999999784e-04 -5.415879999999999653e-04
7.549000000000000000e+03 1.567409999999999984e-02 1.101430000000000031e-03 1.721649999999999917e-03 -1.105370000000000023e-04 1.240750000000000099e-03
7.550000000000000000e+03 3.010169999999999860e-02 7.205080000000000208e-04 2.210399999999999952e-03 -7.791840000000000398e-04 -6.761220000000000294e-05
7.551000000000000000e+03 3.409700000000000231e-02 2.863070000000000111e-03 2.506169999999999839e-03 -6.440130000000000290e-04 -3.354170000000000177e-04
7.552000000000000000e+03 1.032909999999999948e-03 5.450570000000000068e-03 1.842480000000000073e-03 -5.159109999999999738e-04 -2.967569999999999778e-04
7.553000000000000000e+03 2.609670000000000045e-02 2.310239999999999863e-03 2.381129999999999965e-03 -1.177319999999999929e-03 1.315500000000000046e-03
7.554000000000000000e+03 2.649239999999999928e-02 3.418249999999999848e-03 2.543510000000000128e-03 -1.181229999999999910e-03 -3.438340000000000016e-04
7.555000000000000000e+03 2.426489999999999897e-02 3.236689999999999966e-03 1.231059999999999967e-03 -5.110359999999999773e-04 -1.381129999999999945e-03
7.556000000000000000e+03 1.200030000000000020e-02 5.254280000000000062e-03 1.344179999999999941e-03 -3.315179999999999928e-04 3.297120000000000172e-04
7.557000000000000000e+03 1.466169999999999973e-02 2.324290000000000123e-03 2.605969999999999988e-03 -8.745260000000000360e-04 4.180650000000000165e-04
7.558000000000000000e+03 2.515560000000000018e-02 4.884819999999999787e-03 2.531439999999999819e-03 -1.221740000000000022e-03 5.829259999999999954e-04
7.559000000000000000e+03 2.509470000000000103e-02 4.643360000000000022e-03 1.770349999999999962e-03 -1.001029999999999975e-03 3.736720000000000232e-04
7.560000000000000000e+03 2.063390000000000016e-02 3.738630000000000165e-03 1.967899999999999858e-03 -3.022529999999999943e-04 3.706219999999999762e-04
7.561000000000000000e+03 1.045300000000000049e-02 4.197160000000000127e-03 2.208809999999999853e-03 -4.733040000000000207e-04 5.816839999999999554e-04
7.562000000000000000e+03 1.479409999999999926e-02 2.670029999999999886e-03 9.488419999999999797e-04 -7.587859999999999549e-05 8.008890000000000496e-04
7.563000000000000000e+03 2.805749999999999911e-02 2.315479999999999969e-03 2.727649999999999866e-03 -8.636829999999999638e-04 1.124039999999999978e-03
7.564000000000000000e+03 3.159649999999999959e-02 2.573160000000000117e-03 1.871119999999999988e-03 -1.045840000000000002e-04 6.115730000000000211e-04
7.565000000000000000e+03 5.012230000000000331e-03 1.058050000000000049e-03 2.084620000000000136e-03 -7.381659999999999524e-04 4.400110000000000262e-04
7.566000000000000000e+03 2.133660000000000070e-02 7.285549999999999795e-04 2.281979999999999859e-03 -1.023529999999999926e-03 2.953049999999999924e-04
7.567000000000000000e+03 3.570430000000000131e-02 3.044119999999999986e-03 2.970659999999999967e-03 -1.149929999999999963e-03 -7.427700000000000188e-04
7.568000000000000000e+03 3.655660000000000159e-02 4.727770000000000063e-03 1.993910000000000213e-03 -8.276299999999999889e-04 -8.534709999999999606e-04
7.569000000000000000e+03 3.544080000000000147e-02 3.069580000000000138e-03 2.970200000000000097e-03 -1.098929999999999916e-03 -7.047340000000000462e-04
7.570000000000000000e+03 3.704020000000000229e-02 6.850549999999999522e-04 1.913079999999999945e-03 -8.571050000000000413e-04 -2.821650000000000200e-04
7.571000000000000000e+03 4.720779999999999942e-03 4.459799999999999875e-03 1.298969999999999986e-03 -2.609900000000000067e-04 -1.271470000000000022e-03
7.572000000000000000e+03 1.893440000000000054e-02 4.414089999999999854e-03 1.809669999999999985e-03 -1.047399999999999980e-03 1.241050000000000052e-03
7.573000000000000000e+03 3.361900000000000305e-02 2.118300000000000044e-03 1.060380000000000090e-03 -5.301270000000000288e-04 -3.171839999999999772e-04
7.574000000000000000e+03 3.016069999999999862e-02 9.061299999999999997e-04 2.249300000000000084e-03 -8.594829999999999701e-04 -2.527699999999999804e-04
7.575000000000000000e+03 2.705830000000000041e-02 2.467340000000000158e-03 2.944050000000000139e-03 -1.221480000000000048e-03 -6.563629999999999768e-04
7.576000000000000000e+03 3.071259999999999962e-02 1.785530000000000016e-03 7.805320000000000140e-04 -2.379430000000000087e-04 -1.048029999999999925e-03
7.577000000000000000e+03 3.028360000000000080e-02 1.257869999999999908e-03 1.616349999999999905e-03 -8.192349999999999719e-04 3.417839999999999789e-04
7.578000000000000000e+03 5.353680000000000418e-03 1.398490000000000063e-03 2.503860000000000113e-03 -1.035579999999999921e-03 -9.073130000000000322e-05
7.579000000000000000e+03 1.274699999999999965e-02 2.868910000000000123e-03 2.483659999999999948e-03 -8.875590000000000042e-04 2.267450000000000119e-04
7.580000000000000000e+03 5.864420000000000396e-03 1.293499999999999945e-03 2.362089999999999849e-03 -9.291049999999999483e-04 4.278770000000000099e-04
7.581000000000000000e+03 9.274960000000000496e-03 5.513539999999999934e-03 2.322939999999999901e-03 -6.947700000000000447e-04 -6.381159999999999870e-04
7.582000000000000000e+03 2.099289999999999837e-02 3.682850000000000099e-03 1.614009999999999924e-03 7.440459999999999910e-06 7.006070000000000093e-04
7.583000000000000000e+03 2.019369999999999846e-02 3.590910000000000109e-03 2.784190000000000189e-03 -1.502450000000000009e-03 7.350030000000000506e-05
7.584000000000000000e+03 2.965279999999999826e-03 1.563809999999999896e-03 2.424579999999999964e-03 -7.786619999999999523e-04 -1.850499999999999986e-04
7.585000000000000000e+03 4.616269999999999575e-03 4.601949999999999617e-03 1.892129999999999897e-03 -6.370430000000000060e-04 -1.125080000000000090e-03
7.586000000000000000e+03 9.747189999999999327e-03 4.333659999999999596e-03 2.495380000000000167e-03 -6.810019999999999962e-04 1.152580000000000000e-04
7.587000000000000000e+03 3.078799999999999940e-02 2.343969999999999908e-03 2.253489999999999920e-03 -1.421519999999999902e-03 1.744159999999999916e-05
7.588000000000000000e+03 1.798500000000000099e-02 2.123279999999999959e-03 2.250149999999999807e-03 -4.727959999999999910e-04 6.989080000000000379e-04
7.589000000000000000e+03 6.975689999999999669e-03 5.700829999999999613e-03 2.812629999999999991e-03 -1.174640000000000016e-03 3.032069999999999923e-05
7.590000000000000000e+03 4.615189999999999917e-03 1.167309999999999962e-03 1.343549999999999996e-03 -1.494090000000000056e-04 4.308100000000000037e-04
7.591000000000000000e+03 9.649970000000000769e-03 3.601389999999999886e-03 1.920400000000000058e-03 -4.008409999999999794e-04 7.224780000000000308e-04
7.592000000000000000e+03 1.730179999999999999e-03 2.880730000000000183e-03 2.655770000000000006e-03 -1.382250000000000015e-03 1.134889999999999944e-03
7.593000000000000000e+03 1.940820000000000002e-03 2.929049999999999883e-03 2.418130000000000106e-03 -1.210130000000000016e-03 1.004770000000000099e-03
7.594000000000000000e+03 1.761889999999999984e-02 4.343620000000000293e-03 2.159400000000000121e-03 -3.090769999999999954e-04 3.359279999999999862e-04
7.595000000000000000e+03 1.641439999999999913e-02 1.353629999999999981e-03 1.084279999999999966e-03 -3.275579999999999833e-04 7.837700000000000396e-04
7.596000000000000000e+03 3.303930000000000061e-02 1.666729999999999948e-03 2.182449999999999841e-03 -6.490390000000000178e-04 3.362829999999999921e-04
7.597000000000000000e+03 1.114549999999999916e-02 3.037830000000000044e-03 1.486549999999999894e-03 -1.163130000000000067e-03 -3.507059999999999995e-04
7.598000000000000000e+03 3.715299999999999939e-03 3.174520000000000119e-03 2.116949999999999821e-03 -5.402210000000000172e-04 1.346889999999999893e-03
7.599000000000000000e+03 2.165720000000000145e-02 1.695799999999999912e-03 1.258369999999999975e-03 -4.028890000000000249e-04 -7.339980000000000289e-04
7.600000000000000000e+03 8.258609999999999562e-03 5.234019999999999818e-03 1.827480000000000033e-03 -6.821079999999999548e-04 -1.111639999999999894e-03
7.601000000000000000e+03 1.236579999999999971e-02 5.327720000000000199e-03 9.941970000000000494e-04 -6.074160000000000540e-04 1.071719999999999964e-03
7.602000000000000000e+03 2.549600000000000130e-02 3.480050000000000157e-03 1.179670000000000067e-03 -4.482630000000000143e-04 -4.967440000000000267e-04
7.603000000000000000e+03 1.186229999999999923e-02 1.950640000000000013e-03 7.976580000000000259e-04 -3.117260000000000170e-04 8.012310000000000135e-04
7.604000000000000000e+03 1.866090000000000110e-02 1.627830000000000032e-03 1.385790000000000025e-03 -4.874020000000000067e-04 -1.148240000000000025e-03
7.605000000000000000e+03 5.374450000000000234e-03 5.549229999999999614e-03 2.185240000000000186e-03 -7.816639999999999483e-04 -8.128170000000000818e-06
7.606000000000000000e+03 1.476139999999999917e-02 1.979879999999999834e-03 2.602419999999999820e-03 -4.677940000000000006e-04 -3.329839999999999818e-04
7.607000000000000000e+03 2.437270000000000061e-02 2.498840000000000002e-03 1.459840000000000009e-03 -2.718320000000000090e-04 8.370109999999999725e-05
7.608000000000000000e+03 1.490870000000000042e-02 5.028150000000000328e-03 1.496579999999999959e-03 -3.902549999999999964e-04 3.638450000000000104e-04
7.609000000000000000e+03 1.987030000000000046e-02 2.572660000000000051e-03 1.878990000000000087e-03 -8.896260000000000235e-04 -1.516269999999999901e-03
7.610000000000000000e+03 1.736920000000000130e-02 4.522260000000000169e-03 1.979900000000000149e-03 3.547490000000000064e-06 2.930149999999999855e-04
7.611000000000000000e+03 3.070120000000000141e-02 2.143239999999999815e-03 1.390600000000000083e-03 -6.784999999999999582e-04 8.420209999999999804e-04
7.612000000000000000e+03 2.462229999999999974e-02 1.439729999999999959e-03 2.871069999999999872e-03 -1.259600000000000043e-03 -2.125739999999999878e-04
7.613000000000000000e+03 1.518710000000000025e-02 1.852350000000000003e-03 2.714240000000000142e-03 -1.064140000000000095e-03 4.698039999999999898e-04
7.614000000000000000e+03 3.135160000000000030e-02 3.911500000000000046e-03 1.065619999999999979e-03 -2.852290000000000164e-04 9.300740000000000266e-04
7.615000000000000000e+03 3.115029999999999882e-02 3.741529999999999856e-03 1.540389999999999988e-03 -6.867750000000000373e-04 1.286320000000000085e-03
7.616000000000000000e+03 4.193900000000000405e-03 2.225350000000000071e-03 2.210530000000000047e-03 -6.843080000000000083e-04 1.852649999999999957e-04
7.617000000000000000e+03 5.277050000000000143e-03 4.827090000000000027e-03 1.219489999999999940e-03 -3.344679999999999832e-04 -8.211580000000000008e-04
7.618000000000000000e+03 9.911299999999999624e-03 3.966350000000000431e-03 2.515270000000000006e-03 -9.250999999999999892e-04 7.889810000000000139e-04
7.619000000000000000e+03 9.291749999999999662e-03 3.578420000000000125e-03 2.089469999999999956e-03 -5.600480000000000291e-05 6.349580000000000285e-04
7.620000000000000000e+03 1.811569999999999977e-03 1.794189999999999978e-03 2.556039999999999875e-03 -1.083039999999999958e-03 -4.194399999999999821e-04
7.621000000000000000e+03 2.799290000000000112e-02 4.043849999999999875e-03 1.439919999999999915e-03 -1.507210000000000093e-04 -1.578639999999999915e-04
