7.426000000000000000e+03 2.607709999999999889e-02 5.116110000000000102e-03 2.490909999999999826e-03 -6.000829999999999533e-04 -2.667939999999999938e-04
7.427000000000000000e+03 1.987680000000000002e-02 9.008819999999999849e-04 1.480430000000000027e-03 -4.649380000000000266e-04 5.737230000000000498e-04
7.428000000000000000e+03 1.265190000000000065e-02 2.188859999999999938e-03 1.731590000000000082e-03 -6.151900000000000510e-04 -1.476609999999999945e-03
7.429000000000000000e+03 2.790470000000000103e-02 4.931279999999999691e-03 2.306930000000000005e-03 -9.808650000000000355e-04 -2.036600000000000118e-05
7.430000000000000000e+03 2.012869999999999937e-02 4.266019999999999708e-03 1.983410000000000121e-03 -3.718120000000000105e-04 -8.793019999999999916e-04
7.431000000000000000e+03 3.659130000000000021e-02 2.003749999999999889e-03 1.718240000000000002e-03 -6.984079999999999715e-04 7.021710000000000234e-04
7.432000000000000000e+03 2.109820000000000098e-02 2.620920000000000107e-03 2.508719999999999874e-03 -5.261009999999999558e-04 -1.326859999999999964e-04
7.433000000000000000e+03 5.940469999999999778e-03 4.001769999999999980e-03 1.982939999999999876e-03 -3.905259999999999808e-04 -3.675980000000000133e-04
7.434000000000000000e+03 3.545410000000000141e-03 1.437649999999999952e-03 2.714260000000000023e-03 -9.362889999999999798e-04 -1.436080000000000115e-04
7.435000000000000000e+03 8.205550000000000690e-03 1.068570000000000023e-03 2.240559999999999947e-03 -1.260629999999999997e-03 1.025709999999999990e-03
7.436000000000000000e+03 2.303670000000000023e-02 3.156710000000000071e-03 3.095140000000000131e-03 -1.687740000000000073e-03 -1.569920000000000039e-03
7.437000000000000000e+03 2.130260000000000140e-02 1.657910000000000069e-03 3.075839999999999824e-03 -1.453480000000000050e-03 3.127499999999999855e-04
7.438000000000000000e+03 2.183929999999999899e-02 3.423999999999999960e-03 2.228630000000000107e-03 -1.251409999999999892e-03 -9.134889999999999677e-04
7.439000000000000000e+03 1.183790000000000016e-02 3.628230000000000083e-03 2.261589999999999955e-03 -6.771060000000000186e-04 2.385320000000000127e-04
7.440000000000000000e+03 3.088439999999999935e-02 4.826549999999999764e-03 2.268619999999999838e-03 -1.224220000000000039e-03 1.330250000000000052e-03
7.441000000000000000e+03 2.163320000000000173e-02 3.891089999999999827e-03 7.634220000000000372e-04 -4.275910000000000062e-04 -7.420229999999999665e-04
7.442000000000000000e+03 1.613590000000000163e-02 2.215490000000000081e-03 2.548830000000000193e-03 -4.513949999999999972e-04 -4.934190000000000407e-04
7.443000000000000000e+03 1.610380000000000145e-02 1.007920000000000040e-03 2.206819999999999962e-03 -6.786259999999999905e-04 -4.301580000000000242e-05
7.444000000000000000e+03 3.367869999999999892e-02 3.942809999999999718e-03 2.206420000000000169e-03 -3.847469999999999604e-06 -2.000220000000000036e-03
7.445000000000000000e+03 3.750219999999999942e-02 3.901280000000000026e-03 3.170319999999999909e-03 -1.148920000000000106e-03 6.449669999999999796e-04
7.446000000000000000e+03 2.648270000000000138e-02 5.064700000000000105e-03 1.904579999999999902e-03 -8.967829999999999552e-04 -1.819050000000000007e-03
7.447000000000000000e+03 1.166189999999999935e-02 3.885350000000000088e-03 2.226469999999999925e-03 -8.564949999999999777e-04 -4.334070000000000197e-04
7.448000000000000000e+03 3.086610000000000048e-02 1.589319999999999969e-03 1.042439999999999947e-03 -1.315999999999999896e-03 -5.616980000000000150e-04
7.449000000000000000e+03 1.915849999999999845e-02 3.286920000000000033e-03 2.454730000000000020e-03 -4.667550000000000128e-04 -2.172890000000000130e-04
7.450000000000000000e+03 2.714990000000000112e-02 4.729889999999999615e-03 2.147009999999999977e-03 -2.597470000000000052e-04 -5.510520000000000088e-04
7.451000000000000000e+03 1.647869999999999890e-02 2.418800000000000030e-03 2.186260000000000200e-03 -1.101800000000000002e-03 2.343459999999999901e-03
7.452000000000000000e+03 2.800199999999999911e-02 1.919249999999999949e-03 2.204849999999999952e-03 -1.122949999999999946e-03 1.118550000000000056e-03
7.453000000000000000e+03 2.815000000000000141e-02 2.291899999999999927e-03 1.372739999999999898e-03 -4.224170000000000182e-04 -6.248809999999999825e-04
7.454000000000000000e+03 2.390039999999999873e-02 2.379860000000000135e-03 2.176509999999999990e-03 -8.855869999999999628e-04 1.159639999999999976e-03
7.455000000000000000e+03 2.369059999999999916e-02 2.176539999999999812e-03 1.300500000000000007e-03 -1.533030000000000059e-04 1.008369999999999969e-03
7.456000000000000000e+03 1.858189999999999842e-02 1.209929999999999903e-03 1.932480000000000092e-03 -8.372829999999999726e-04 1.421989999999999929e-03
7.457000000000000000e+03 3.236479999999999912e-02 4.402699999999999843e-03 9.096619999999999923e-04 -3.335890000000000209e-04 1.934439999999999998e-04
7.458000000000000000e+03 8.533610000000000501e-03 3.408599999999999911e-03 2.988989999999999963e-03 -1.234950000000000067e-03 -8.007150000000000205e-04
7.459000000000000000e+03 2.653049999999999853e-02 2.747850000000000032e-03 2.189739999999999916e-03 -6.835489999999999839e-04 -4.639080000000000314e-05
7.460000000000000000e+03 3.476320000000000104e-02 4.306690000000000171e-03 7.705770000000000458e-04 -2.281750000000000033e-04 2.979030000000000241e-04
7.461000000000000000e+03 5.498699999999999595e-03 3.379370000000000030e-03 1.041199999999999938e-03 -5.620199999999999892e-04 -5.984679999999999763e-05
7.462000000000000000e+03 1.472459999999999915e-02 1.506619999999999964e-03 2.598950000000000045e-03 -5.410600000000000001e-04 -8.658929999999999579e-04
7.463000000000000000e+03 2.027280000000000054e-02 1.997420000000000185e-03 8.361879999999999704e-04 -3.485599999999999831e-04 -4.551809999999999776e-04
7.464000000000000000e+03 3.513619999999999938e-02 4.119969999999999709e-03 8.647929999999999853e-04 -3.874880000000000143e-04 -8.799660000000000381e-04
7.465000000000000000e+03 9.316919999999999369e-03 3.443879999999999858e-03 2.746709999999999863e-03 -6.341940000000000337e-04 2.580050000000000141e-05
7.466000000000000000e+03 7.884550000000000586e-03 1.914279999999999975e-03 2.666659999999999951e-03 -8.681480000000000100e-04 -9.080249999999999671e-05
7.467000000000000000e+03 1.674199999999999994e-02 5.194159999999999749e-03 1.703660000000000070e-03 -3.665219999999999850e-04 1.045719999999999983e-03
7.468000000000000000e+03 1.823670000000000152e-02 1.081149999999999906e-03 2.095580000000000099e-03 -7.505809999999999479e-04 2.787320000000000140e-04
7.469000000000000000e+03 1.465439999999999972e-02 7.542080000000000268e-04 1.329630000000000048e-03 4.447440000000000231e-05 -3.793970000000000133e-04
7.470000000000000000e+03 7.922729999999999356e-03 3.887230000000000199e-03 1.992240000000000157e-03 -1.636730000000000032e-04 -2.506689999999999881e-05
7.471000000000000000e+03 1.386330000000000028e-02 3.063189999999999923e-03 1.740030000000000049e-03 -8.998559999999999849e-04 9.159069999999999842e-04
7.472000000000000000e+03 1.856199999999999864e-02 3.542399999999999802e-03 1.801319999999999918e-03 -8.984540000000000278e-04 -8.609099999999999956e-04
7.473000000000000000e+03 2.241040000000000046e-02 8.141980000000000267e-04 1.083430000000000027e-03 -3.549539999999999900e-04 6.497430000000000436e-04
7.474000000000000000e+03 2.908789999999999987e-02 2.338970000000000111e-03 1.396249999999999922e-03 5.807190000000000214e-05 1.184869999999999977e-03
7.475000000000000000e+03 2.378469999999999890e-02 2.268510000000000058e-03 1.581729999999999942e-03 -4.469489999999999791e-04 1.285329999999999893e-03
7.476000000000000000e+03 1.432549999999999969e-02 3.015519999999999833e-03 1.219480000000000000e-03 -5.343810000000000053e-04 -7.555059999999999727e-04
7.477000000000000000e+03 3.223260000000000014e-02 1.683320000000000085e-03 6.517950000000000436e-04 -3.899539999999999734e-04 8.606619999999999939e-05
7.478000000000000000e+03 8.767950000000000049e-03 3.017109999999999931e-03 1.748959999999999924e-03 -7.871150000000000152e-04 -1.295050000000000064e-03
7.479000000000000000e+03 2.125590000000000118e-02 3.226849999999999857e-03 2.344419999999999837e-03 -9.857220000000000738e-04 -5.534550000000000060e-04
7.480000000000000000e+03 1.758679999999999966e-02 4.879370000000000061e-03 1.601070000000000011e-03 -5.379410000000000051e-04 -2.079080000000000023e-04
7.481000000000000000e+03 6.485989999999999638e-03 3.909540000000000411e-03 2.271759999999999838e-03 -1.118349999999999943e-03 -6.234399999999999534e-04
7.482000000000000000e+03 3.669200000000000239e-02 2.239559999999999815e-03 2.785940000000000204e-03 -1.399990000000000045e-03 4.623249999999999756e-04
7.483000000000000000e+03 2.881069999999999898e-03 1.196290000000000027e-03 1.891090000000000002e-03 -6.704400000000000116e-04 9.113650000000000266e-04
7.484000000000000000e+03 2.400570000000000134e-02 2.999819999999999830e-03 3.348949999999999844e-03 -1.159490000000000000e-03 -6.310950000000000283e-05
7.485000000000000000e+03 1.822620000000000056e-03 4.101060000000000122e-03 1.983679999999999818e-03 -6.863820000000000294e-04 -5.274789999999999687e-04
7.486000000000000000e+03 7.685349999999999647e-03 8.523149999999999737e-04 1.346729999999999976e-03 -2.534300000000000181e-04 3.493220000000000006e-04
7.487000000000000000e+03 2.445900000000000157e-02 3.998530000000000140e-03 1.169780000000000039e-03 -1.046389999999999907e-03 6.482719999999999759e-04
7.488000000000000000e+03 2.241790000000000102e-02 3.163560000000000157e-03 2.315649999999999827e-03 -3.871030000000000239e-04 -7.624120000000000452e-05
7.489000000000000000e+03 3.670600000000000251e-02 3.233699999999999943e-03 1.407920000000000005e-03 -3.272959999999999780e-04 8.845460000000000518e-04
7.490000000000000000e+03 3.470449999999999924e-03 1.341060000000000038e-03 2.717039999999999993e-03 -1.155049999999999914e-03 3.313850000000000129e-04
7.491000000000000000e+03 7.731150000000000001e-03 4.015910000000000139e-03 1.763660000000000011e-03 -3.965800000000000011e-04 -3.244519999999999761e-04
7.492000000000000000e+03 2.817690000000000125e-02 2.393220000000000156e-03 1.434259999999999919e-03 -4.479560000000000052e-04 -1.065680000000000056e-03
7.493000000000000000e+03 2.591020000000000129e-02 1.421020000000000052e-03 2.273910000000000080e-03 -9.366189999999999715e-04 2.534640000000000113e-04
7.494000000000000000e+03 1.677899999999999878e-02 3.950160000000000303e-03 2.084599999999999821e-03 -5.797849999999999792e-04 -6.140829999999999683e-04
7.495000000000000000e+03 2.647249999999999950e-02 1.107099999999999968e-03 2.036440000000000038e-03 -6.905830000000000388e-04 9.641139999999999649e-04
7.496000000000000000e+03 3.673030000000000045e-02 2.792499999999999843e-03 1.853540000000000092e-03 -6.616420000000000461e-04 -1.820650000000000046e-03
7.497000000000000000e+03 2.424789999999999932e-02 3.308339999999999892e-03 2.126600000000000192e-03 -8.532369999999999625e-04 1.684890000000000086e-03
7.498000000000000000e+03 1.631919999999999898e-02 2.237170000000000131e-03 2.535550000000000130e-03 -8.111639999999999606e-04 1.178940000000000066e-04
7.499000000000000000e+03 2.312670000000000003e-02 3.091459999999999868e-03 3.405500000000000107e-03 -1.824019999999999982e-03 -8.430160000000000344e-04
7.500000000000000000e+03 5.449500000000000351e-03 3.284000000000000027e-03 1.260169999999999910e-03 -6.354919999999999796e-04 -6.613349999999999828e-04
7.501000000000000000e+03 1.696519999999999972e-02 4.001150000000000193e-03 2.311609999999999967e-03 -9.275760000000000515e-04 -5.925960000000000298e-04
7.502000000000000000e+03 2.605990000000000043e-02 3.399409999999999845e-03 2.059909999999999866e-03 -6.189210000000000328e-04 1.445059999999999964e-03
7.503000000000000000e+03 1.846460000000000115e-02 3.868190000000000083e-03 1.132020000000000075e-03 -3.945749999999999822e-04 6.823600000000000195e-04
7.504000000000000000e+03 9.154670000000000168e-03 1.315130000000000075e-03 2.491890000000000077e-03 -1.096640000000000071e-03 -8.360909999999999610e-04
7.505000000000000000e+03 1.438009999999999983e-02 3.686000000000000040e-03 2.319480000000000066e-03 -1.286760000000000074e-03 1.597920000000000069e-03
7.506000000000000000e+03 2.482130000000000100e-02 4.693680000000000421e-03 2.096849999999999929e-03 -6.199349999999999522e-04 -8.038799999999999809e-04
7.507000000000000000e+03 3.861750000000000165e-03 2.665520000000000216e-03 7.167470000000000004e-04 8.378180000000000479e-05 -3.872640000000000110e-04
7.508000000000000000e+03 2.845040000000000069e-02 2.994060000000000211e-03 1.747169999999999930e-03 -8.185329999999999776e-04 -8.804740000000000136e-04
7.509000000000000000e+03 2.072550000000000087e-02 2.767879999999999906e-03 2.301259999999999851e-03 -5.639539999999999744e-04 -8.620410000000000225e-04
7.510000000000000000e+03 2.364250000000000032e-02 6.445160000000000342e-04 1.465450000000000086e-03 -3.862639999999999867e-04 7.969830000000000230e-04
7.511000000000000000e+03 8.334239999999999704e-03 1.284219999999999980e-03 2.707370000000000176e-03 -1.141489999999999996e-03 -5.865529999999999659e-04
7.512000000000000000e+03 2.281189999999999954e-02 3.279579999999999822e-03 2.205149999999999905e-03 -6.700449999999999722e-04 -1.415500000000000091e-03
7.513000000000000000e+03 4.936160000000000200e-03 3.774640000000000113e-03 1.795219999999999932e-03 -9.111469999999999552e-04 1.652169999999999897e-03
7.514000000000000000e+03 2.219820000000000126e-02 1.371969999999999917e-03 2.458650000000000158e-03 -1.169190000000000073e-03 -5.941110000000000314e-04
7.515000000000000000e+03 8.715749999999999539e-03 3.821760000000000001e-03 2.122469999999999999e-03 -8.455929999999999523e-04 -1.288730000000000084e-03
7.516000000000000000e+03 1.637649999999999870e-02 2.189430000000000022e-03 2.351310000000000119e-03 -6.801220000000000182e-04 2.865880000000000012e-04
7.517000000000000000e+03 1.985019999999999840e-02 7.481550000000000223e-04 1.838130000000000102e-03 -6.769540000000000106e-04 8.662200000000000108e-04
7.518000000000000000e+03 8.770979999999999402e-03 4.145799999999999833e-03 1.577279999999999915e-03 -7.690750000000000320e-04 9.556799999999999844e-04
7.519000000000000000e+03 1.444579999999999996e-02 1.071560000000000047e-03 1.927059999999999971e-03 -6.302410000000000260e-04 -1.396150000000000082e-03
7.520000000000000000e+03 1.443290000000000024e-02 8.008979999999999745e-04 1.049189999999999975e-03 -1.799639999999999866e-04 -8.817910000000000418e-04
7.521000000000000000e+03 2.626370000000000093e-02 1.204989999999999967e-03 2.096699999999999953e-03 -6.186419999999999766e-04 8.327080000000000376e-04
7.522000000000000000e+03 2.055830000000000157e-02 2.658119999999999927e-03 2.574879999999999877e-03 -1.136400000000000084e-03 -3.573310000000000115e-04
7.523000000000000000e+03 2.627869999999999859e-02 1.348259999999999997e-03 2.284179999999999804e-03 -6.198799999999999536e-04 6.913429999999999706e-04
7.524000000000000000e+03 3.690559999999999674e-02 2.365589999999999880e-03 3.570339999999999972e-03 -1.633689999999999925e-03 -6.191249999999999922e-04
7.525000000000000000e+03 1.425189999999999964e-02 1.182539999999999937e-03 2.636499999999999955e-03 -1.248280000000000049e-03 -1.230350000000000063e-03
7.526000000000000000e+03 2.885779999999999942e-02 2.613079999999999830e-03 2.128479999999999869e-03 -7.215379999999999754e-04 5.981660000000000189e-04
7.527000000000000000e+03 1.092590000000000054e-02 1.619100000000000053e-03 9.692019999999999542e-04 -4.320670000000000088e-04 2.955270000000000184e-04
7.528000000000000000e+03 1.504410000000000079e-03 2.256059999999999836e-03 1.988259999999999941e-03 -5.239780000000000305e-04 9.480000000000000037e-05
7.529000000000000000e+03 1.661939999999999945e-02 5.281079999999999629e-03 1.466719999999999916e-03 -4.370570000000000271e-04 1.180440000000000048e-03
7.530000000000000000e+03 3.477859999999999979e-02 2.421110000000000189e-03 1.335559999999999959e-03 -1.257770000000000123e-04 -1.514309999999999940e-04
7.531000000000000000e+03 6.564949999999999952e-03 4.645599999999999838e-04 1.696629999999999970e-03 -5.644860000000000025e-04 -2.440169999999999915e-04
7.532000000000000000e+03 4.847109999999999960e-03 4.789950000000000284e-03 1.507239999999999969e-03 -6.555870000000000100e-04 1.703719999999999931e-03
